"Price","Bedrooms","Bathrooms","Area","location"
-0.248070361182221,-0.425427985824988,-0.402852424356873,-0.842641621221634,"US"
-0.217271385393531,-0.425427985824988,-0.402852424356873,-0.733038294625223,"US"
-0.270638186319602,0.581083940498451,-0.402852424356873,0.714707138775126,"US"
-0.144909621425976,0.581083940498451,0.520452062889877,0.243576421465182,"US"
-0.148527709624354,-0.425427985824988,-0.402852424356873,-0.553910469814671,"US"
0.317301145916778,1.58759586682189,3.29036552463013,2.70474365824577,"US"
-0.22541208383988,-0.425427985824988,1.44375655013663,-0.142489027441578,"US"
-0.22550253604484,-0.425427985824988,-0.402852424356873,0.773598478438869,"US"
-0.107824217392604,-0.425427985824988,-0.402852424356873,-0.512195770886187,"US"
-0.275160796567574,-0.425427985824988,-0.402852424356873,-0.364967421726829,"US"
-0.16218599257323,-0.425427985824988,-0.402852424356873,-0.679054566600125,"US"
-0.190135723905698,-0.425427985824988,-0.402852424356873,-0.247184742399343,"US"
-0.258336686445118,0.581083940498451,-1.32615691160362,0.197772046171159,"US"
-0.157663382325258,-0.425427985824988,0.520452062889877,-0.1882934027356,"US"
-0.207321642847992,-0.425427985824988,-1.32615691160362,-0.746125258994944,"US"
0.0685575822783097,-0.425427985824988,0.520452062889877,-0.121222710340782,"US"
0.172125356956872,0.581083940498451,-0.402852424356873,-0.0917770405089104,"US"
-0.180276433565118,-1.43193991214843,-0.402852424356873,-0.482750101054315,"US"
-0.116869437888549,0.581083940498451,0.520452062889877,-0.212013525655719,"US"
-0.190135723905698,-0.425427985824988,-0.402852424356873,-0.661059990591759,"US"
-0.148527709624354,0.581083940498451,-0.402852424356873,-0.37805438609655,"US"
-0.0996835189462545,-0.425427985824988,0.520452062889877,-0.207923849290181,"US"
-0.361135617381525,-0.425427985824988,-0.402852424356873,-0.508924029793757,"US"
-0.22550253604484,-0.425427985824988,-0.402852424356873,-0.144124897987793,"US"
-0.211391992071167,-0.425427985824988,-0.402852424356873,-0.446760949037583,"US"
0.0269495679969659,-0.425427985824988,0.520452062889877,-0.367421227546152,"US"
0.077602802774254,-0.425427985824988,0.520452062889877,0.199407916717374,"US"
-0.117773959938143,-0.425427985824988,0.520452062889877,-0.126948257252535,"US"
-0.0672111773658144,-0.425427985824988,0.520452062889877,0.0284594446378982,"US"
-0.000186093490867085,-0.425427985824988,0.520452062889877,0.678717986758394,"US"
-0.139482489128409,-0.425427985824988,-1.32615691160362,-0.658606184772437,"US"
-0.207321642847992,-0.425427985824988,-0.402852424356873,-0.502380547608896,"US"
-0.235361826385419,-0.425427985824988,-0.402852424356873,-0.464755525045949,"US"
-0.383793894723865,-0.425427985824988,-0.402852424356873,-0.845913362314064,"US"
-0.383793894723865,-1.43193991214843,-1.32615691160362,-1.11746787298577,"US"
-0.354306475907087,-0.425427985824988,-1.32615691160362,-0.647973026222039,"US"
-0.361090391279045,-0.425427985824988,-0.402852424356873,-0.510559900339972,"US"
-0.116959890093508,-0.425427985824988,-0.402852424356873,-0.351880457357109,"US"
0.108356552460465,-1.43193991214843,-0.402852424356873,-0.297078794058903,"US"
-0.28881907951645,-0.425427985824988,-0.402852424356873,0.300013955309602,"US"
-0.135050331085397,-0.425427985824988,-0.402852424356873,-0.546549052356703,"US"
-0.117773959938143,-0.425427985824988,-0.402852424356873,-0.387051674100733,"US"
-0.0942563866486879,0.581083940498451,0.520452062889877,0.203497593082912,"US"
-0.211844253095964,-0.425427985824988,0.520452062889877,-0.751032870633589,"US"
-0.366607975781571,-1.43193991214843,-0.402852424356873,-0.559636016726424,"US"
-0.00380418168924481,-0.425427985824988,-0.402852424356873,-0.0214346070216618,"US"
-0.180276433565118,1.58759586682189,-0.402852424356873,-0.161301538723051,"US"
-0.134960783402487,-0.425427985824988,0.520452062889877,0.292652537851634,"US"
-0.121392048136521,-0.425427985824988,-0.402852424356873,-0.675782825507695,"US"
-0.315954741004283,-1.43193991214843,-0.402852424356873,-0.796837245927611,"US"
-0.361090391279045,-0.425427985824988,-1.32615691160362,-0.945701465633184,"US"
-0.180276433565118,-0.425427985824988,-0.402852424356873,-0.486021842146745,"US"
-0.163000062417865,0.581083940498451,0.520452062889877,-0.144124897987793,"US"
-0.180185981360159,-0.425427985824988,-0.402852424356873,-0.629978450213673,"US"
0.17248716577671,-0.425427985824988,-0.402852424356873,-0.395231026831808,"US"
0.204226844496978,0.581083940498451,1.44375655013663,1.048424730203,"US"
-0.126819180434087,-0.425427985824988,0.520452062889877,-0.37151090391169,"US"
0.113783684758031,0.581083940498451,-0.402852424356873,-0.715861653889965,"US"
-0.22541208383988,-0.425427985824988,-0.402852424356873,-0.796837245927611,"US"
-0.388226052766878,0.581083940498451,0.520452062889877,0.727794103144846,"US"
-0.210035208996775,-0.425427985824988,-0.402852424356873,-0.603804521474231,"US"
0.181532386272654,0.581083940498451,1.44375655013663,0.3973482528094,"US"
-0.341100453983008,-0.425427985824988,-1.32615691160362,-0.734674165171438,"US"
-0.333954729791212,0.581083940498451,-0.402852424356873,-0.785386152104106,"US"
-0.0716433354088272,-0.425427985824988,0.520452062889877,0.0652665319277376,"US"
-0.112437279845536,-0.425427985824988,-0.402852424356873,-0.478660424688778,"US"
-0.234547756540784,0.581083940498451,-0.402852424356873,-0.336339687168065,"US"
-0.361180843484005,-0.425427985824988,-1.32615691160362,-0.526100670529015,"US"
-0.257070355575686,-2.43845183847187,0.520452062889877,-0.588263751285188,"US"
0.000718428558727346,0.581083940498451,0.520452062889877,0.511041255771348,"US"
0.249461992197196,-0.425427985824988,-0.402852424356873,0.734337585329707,"US"
-0.157663382325258,-0.425427985824988,-0.402852424356873,0.169144311612395,"US"
-0.275263007559178,-1.43193991214843,-0.402852424356873,-0.798473116473826,"US"
-0.107914669597564,0.581083940498451,0.520452062889877,-0.293807052966473,"US"
-0.315864288799324,-1.43193991214843,-1.32615691160362,-1.05857653332202,"US"
-0.107869443495084,0.581083940498451,0.520452062889877,0.521674414321746,"US"
-0.0399850636730221,0.581083940498451,0.520452062889877,0.0480898911924792,"US"
-0.0218946226811334,0.581083940498451,0.520452062889877,-0.289717376600935,"US"
-0.00380418168924481,0.581083940498451,0.520452062889877,0.637821223103017,"US"
-0.139482489128409,0.581083940498451,0.520452062889877,-0.0124373190174789,"US"
-0.216457315548896,-0.425427985824988,0.520452062889877,-0.706864365885782,"US"
-0.0128494021851891,-0.425427985824988,1.44375655013663,-0.211195590382611,"US"
-0.16209554036827,-0.425427985824988,-1.32615691160362,-0.943247659813861,"US"
-0.345270300631639,-0.425427985824988,-1.32615691160362,-0.123676516160105,"US"
-0.125914658384493,-0.425427985824988,-0.402852424356873,-0.32161685225213,"US"
-0.117773959938143,-0.425427985824988,-0.402852424356873,0.21085901054088,"US"
-0.234457304335825,-0.425427985824988,-1.32615691160362,-0.961242235822227,"US"
-0.180276433565118,0.581083940498451,0.520452062889877,0.225581845456816,"US"
-0.112346827640577,-0.425427985824988,-0.402852424356873,-0.22510049002544,"US"
-0.180276433565118,-0.425427985824988,0.520452062889877,-0.502380547608896,"US"
-0.21410555821995,-0.425427985824988,-0.402852424356873,-0.266815188953924,"US"
-0.201894510550425,-0.425427985824988,0.520452062889877,-0.108135745971061,"US"
-0.216366863343936,-0.425427985824988,-0.402852424356873,-0.706864365885782,"US"
-0.217271385393531,-1.43193991214843,-1.32615691160362,-0.733038294625223,"US"
-0.199180944401642,-0.425427985824988,0.520452062889877,-0.270086930046354,"US"
-0.293251237559463,-0.425427985824988,-1.32615691160362,-0.686415984058093,"US"
-0.135050331085397,1.58759586682189,1.44375655013663,0.515130932136885,"US"
-0.103301607144632,-0.425427985824988,0.520452062889877,-0.234097778029623,"US"
-0.181090503409753,-0.425427985824988,-0.402852424356873,-0.364149486453722,"US"
-0.307723590352974,0.581083940498451,-1.32615691160362,-0.325706528617667,"US"
-0.270728638524561,-0.425427985824988,-0.402852424356873,-0.505652288701326,"US"
-0.371944655874178,-1.43193991214843,-1.32615691160362,-0.875359032145935,"US"
-0.0128494021851891,-0.425427985824988,-0.402852424356873,-0.446760949037583,"US"
-0.0988694491016195,-1.43193991214843,0.520452062889877,0.15442147669646,"US"
-0.0716541896734223,-0.425427985824988,0.520452062889877,0.142152447599846,"US"
-0.189321654061063,-0.425427985824988,-0.402852424356873,-0.790293763742751,"US"
-0.239070366788756,-0.425427985824988,-0.402852424356873,-0.607076262566662,"US"
-0.182899547508942,-0.425427985824988,-0.402852424356873,-0.656970314226222,"US"
-0.342999950287157,-1.43193991214843,-0.402852424356873,-0.831190527398128,"US"
-0.166618150616242,0.581083940498451,-1.32615691160362,-0.757576352818449,"US"
-0.0264262781496015,-0.425427985824988,0.520452062889877,-0.327342399163882,"US"
-0.0898242286056752,0.581083940498451,0.520452062889877,0.574840207073736,"US"
-0.067120725160855,0.581083940498451,1.44375655013663,0.0881687195747488,"US"
0.226758488752376,0.581083940498451,2.36706103738338,0.351543877515377,"US"
-0.144095551581341,-0.425427985824988,-0.402852424356873,-0.48438597160053,"US"
-0.184708591608131,-0.425427985824988,-0.402852424356873,-0.472934877777025,"US"
-0.0626885671178423,-0.425427985824988,-0.402852424356873,-0.626706709121243,"US"
-0.190135723905698,-0.425427985824988,-0.402852424356873,-0.778024734646138,"US"
-0.365703453731977,0.581083940498451,-0.402852424356873,-0.135945545256718,"US"
-0.130437268632465,-0.425427985824988,-0.402852424356873,0.148695929784707,"US"
-0.125914658384493,1.58759586682189,0.520452062889877,0.11107090722176,"US"
-0.20279903260002,-0.425427985824988,-0.402852424356873,0.670538634027318,"US"
-0.166618150616242,-0.425427985824988,-0.402852424356873,0.290198732032312,"US"
0.272075043437057,3.60061971946877,2.36706103738338,2.2409743583938,"US"
-0.229934694087853,-0.425427985824988,-0.402852424356873,-0.921163407439958,"US"
-0.239884436633391,-0.425427985824988,-0.402852424356873,-0.454122366495551,"US"
-0.252638197532673,-0.425427985824988,-0.402852424356873,-0.227554295844762,"US"
-0.270638186319602,-0.425427985824988,-1.32615691160362,-0.924435148532388,"US"
-0.135864400930032,0.581083940498451,0.520452062889877,-0.414043538113282,"US"
-0.130437268632465,0.581083940498451,-0.402852424356873,0.00310345117156443,"US"
0.113738458655552,1.58759586682189,0.520452062889877,0.338456913145657,"US"
-0.157618156222778,-1.43193991214843,-0.402852424356873,-0.600532780381801,"US"
-0.270638186319602,0.581083940498451,-0.402852424356873,-0.144124897987793,"US"
-0.261683418028617,-0.425427985824988,-0.402852424356873,-0.575176786915467,"US"
-0.248115587284701,0.581083940498451,-0.402852424356873,-0.647973026222039,"US"
-0.189231201856103,-0.425427985824988,-0.402852424356873,-0.625888773848135,"US"
-0.0753518758121643,0.581083940498451,0.520452062889877,-0.126130321979427,"US"
0.249461992197196,0.581083940498451,0.520452062889877,0.0194621566337153,"US"
-0.227221127939069,-0.425427985824988,-0.402852424356873,-0.757576352818449,"US"
-0.211844253095964,-0.425427985824988,-0.402852424356873,-0.914619925255097,"US"
0.0910801813132111,0.581083940498451,0.520452062889877,-0.157211862357514,"US"
-0.229934694087853,-0.425427985824988,-0.402852424356873,-0.786204087377213,"US"
-0.134959878880437,-0.425427985824988,-0.402852424356873,-0.458212042861089,"US"
-0.184708591608131,-1.43193991214843,-0.402852424356873,-0.885174255423226,"US"
-0.315864288799324,-0.425427985824988,-0.402852424356873,-0.809924210297332,"US"
-0.107914669597564,0.581083940498451,1.44375655013663,-0.157211862357514,"US"
-0.147623187574759,0.581083940498451,-0.402852424356873,-0.595625168743156,"US"
-0.336668295939995,-0.425427985824988,-0.402852424356873,-0.37478264500412,"US"
0.154478131769285,0.581083940498451,1.44375655013663,1.3085281470512,"US"
-0.0988242229991398,0.581083940498451,0.520452062889877,-0.0116193837443713,"US"
-0.207412095052951,-1.43193991214843,-0.402852424356873,-0.787022022650321,"US"
0.0820349608172667,0.581083940498451,0.520452062889877,1.20546830263965,"US"
0.180718316428019,1.58759586682189,3.29036552463013,1.64306367375219,"US"
-0.32943211954324,-0.425427985824988,-0.402852424356873,-0.744489388448729,"US"
-0.370226063979949,0.581083940498451,0.520452062889877,-0.18174992055074,"US"
-0.217271385393531,-0.425427985824988,-0.402852424356873,-0.502380547608896,"US"
-0.243502524831769,0.581083940498451,1.44375655013663,0.441516757557207,"US"
-0.270639090841652,-0.425427985824988,0.520452062889877,-0.389505479920056,"US"
-0.180276433565118,0.581083940498451,0.520452062889877,-0.230826036937192,"US"
-0.067120725160855,-0.425427985824988,-0.402852424356873,-0.193201014374246,"US"
-0.252547745327713,-0.425427985824988,0.520452062889877,-0.538369699625628,"US"
-0.187422157756914,-0.425427985824988,-0.402852424356873,-0.715043718616857,"US"
-0.22541208383988,-0.425427985824988,0.520452062889877,-0.169480891454127,"US"
-0.135864400930032,-0.425427985824988,-0.402852424356873,0.112706777767975,"US"
-0.22541208383988,-1.43193991214843,-1.32615691160362,-0.783750281557891,"US"
-0.270728638524561,0.581083940498451,0.520452062889877,1.49992500095837,"US"
0.0458540788334895,0.581083940498451,0.520452062889877,0.093076331213394,"US"
-0.207321642847992,-0.425427985824988,-0.402852424356873,-0.563725693091962,"US"
-0.229934694087853,-0.425427985824988,-0.402852424356873,-0.364967421726829,"US"
-0.181090503409753,-0.425427985824988,-1.32615691160362,-0.921163407439958,"US"
-0.315864288799324,-1.43193991214843,-1.32615691160362,-0.645519220402716,"US"
-0.134960783402487,0.581083940498451,0.520452062889877,0.361359100792668,"US"
-0.0852111661527436,-0.425427985824988,1.44375655013663,0.133973094868771,"US"
-0.144050325478861,0.581083940498451,0.520452062889877,0.286109055666774,"US"
-0.0806885559047715,-0.425427985824988,-0.402852424356873,-0.433673984667863,"US"
-0.0806885559047715,-0.425427985824988,1.44375655013663,0.367902582977528,"US"
-0.208226164897586,-0.425427985824988,-0.402852424356873,-0.561271887272639,"US"
-0.199180944401642,0.581083940498451,0.520452062889877,-0.207923849290181,"US"
-0.103301607144632,-0.425427985824988,-0.402852424356873,0.259935126927333,"US"
-0.026507685134065,0.581083940498451,1.44375655013663,0.632913611464371,"US"
-0.116959890093508,0.581083940498451,-0.402852424356873,-0.00507590155951098,"US"
0.0458540788334895,-0.425427985824988,-0.402852424356873,0.724522362052416,"US"
-0.180231207462639,0.581083940498451,-0.402852424356873,-0.535915893806305,"US"
-0.144801078780025,-1.43193991214843,0.520452062889877,-0.708500236431997,"US"
0.122828905253976,1.58759586682189,0.520452062889877,0.744970743880105,"US"
-0.190135723905698,-0.425427985824988,0.520452062889877,-0.620163226936382,"US"
-0.0942563866486879,-0.425427985824988,-0.402852424356873,-0.333885881348743,"US"
-0.103301607144632,0.581083940498451,0.520452062889877,0.132337224322556,"US"
-0.121392048136521,-0.425427985824988,-0.402852424356873,-0.362513615907507,"US"
-0.226316605889475,0.581083940498451,-0.402852424356873,-0.266815188953924,"US"
-0.334859251840807,-0.425427985824988,-1.32615691160362,0.21740249272574,"US"
0.018808869550616,-0.425427985824988,1.44375655013663,-0.389505479920056,"US"
-0.112346827640577,0.581083940498451,0.520452062889877,0.295106343670957,"US"
-0.252547745327713,-0.425427985824988,-1.32615691160362,-0.43122017884854,"US"
-0.103301607144632,0.581083940498451,0.520452062889877,0.369538453523743,"US"
-0.180276433565118,0.581083940498451,-0.402852424356873,-0.575994722188575,"US"
0.339914197156639,0.581083940498451,1.44375655013663,1.405862444551,"US"
0.0450400089888545,-0.425427985824988,-0.402852424356873,-0.448396819583799,"US"
-0.181090503409753,-0.425427985824988,-0.402852424356873,-0.544913181810488,"US"
-0.22550253604484,-0.425427985824988,-0.402852424356873,-0.751032870633589,"US"
-0.361180843484005,-0.425427985824988,-0.402852424356873,-0.270904865319462,"US"
-0.220979925796868,-0.425427985824988,-0.402852424356873,-0.519557188344155,"US"
-0.153050319872326,-0.425427985824988,-0.402852424356873,-0.205470043470859,"US"
-0.0898242286056752,0.581083940498451,1.44375655013663,-0.0934129110551255,"US"
-0.103301607144632,0.581083940498451,-0.402852424356873,-0.275812476958107,"US"
0.000718428558727346,0.581083940498451,0.520452062889877,0.646000575834092,"US"
-0.16209554036827,0.581083940498451,0.520452062889877,-0.0328857008451674,"US"
0.113783684758031,-1.43193991214843,-0.402852424356873,-0.266815188953924,"US"
-0.226316605889475,0.581083940498451,-0.402852424356873,-0.319163046432807,"US"
